id,revenue
6820,40611673.53428934
6821,14268295.594459414
6822,7629092.26343357
6823,5582837.509828059
6824,86319750.91778767
6825,24953053.61669389
6826,7629092.26343357
6827,970314.901978372
6828,141002.49724971154
6829,1181132.977514323
6830,970314.901978372
6831,40611673.53428934
6832,40611673.53428934
6833,5987422.236925303
6834,970314.901978372
6835,86319750.91778767
6836,970314.901978372
6837,86319750.91778767
6838,970314.901978372
6839,5956296.779442429
6840,40611673.53428934
6841,5987422.236925303
6842,5987422.236925303
6843,5582837.509828059
6844,24953053.61669389
6845,14268295.594459414
6846,40611673.53428934
6847,5956296.779442429
6848,5987422.236925303
6849,5987422.236925303
6850,86319750.91778767
6851,86319750.91778767
6852,5582837.509828059
6853,5582837.509828059
6854,5987422.236925303
6855,22477876.923536576
6856,141002.49724971154
6857,14268295.594459414
6858,1091267.2008601162
6859,22477876.923536576
6860,7629092.26343357
6861,24953053.61669389
6862,40611673.53428934
6863,197314803.71729115
6864,5956296.779442429
6865,1091267.2008601162
6866,86319750.91778767
6867,14268295.594459414
6868,518709926.94891083
6869,40611673.53428934
6870,141002.49724971154
6871,22477876.923536576
6872,141002.49724971154
6873,14268295.594459414
6874,40611673.53428934
6875,5582837.509828059
6876,22477876.923536576
6877,7629092.26343357
6878,1181132.977514323
6879,970314.901978372
6880,1091267.2008601162
6881,1091267.2008601162
6882,86319750.91778767
6883,22477876.923536576
6884,5582837.509828059
6885,5956296.779442429
6886,141002.49724971154
6887,5987422.236925303
6888,40611673.53428934
6889,1091267.2008601162
6890,5582837.509828059
6891,22477876.923536576
6892,86319750.91778767
6893,86319750.91778767
6894,22477876.923536576
6895,141002.49724971154
6896,141002.49724971154
6897,1181132.977514323
6898,5987422.236925303
6899,14268295.594459414
6900,86319750.91778767
6901,22477876.923536576
6902,1091267.2008601162
6903,24953053.61669389
6904,40611673.53428934
6905,22477876.923536576
6906,197314803.71729115
6907,14268295.594459414
6908,5582837.509828059
6909,141002.49724971154
6910,5956296.779442429
6911,5582837.509828059
6912,14268295.594459414
6913,518709926.94891083
6914,86319750.91778767
6915,14268295.594459414
6916,14268295.594459414
6917,518709926.94891083
6918,86319750.91778767
6919,141002.49724971154
6920,86319750.91778767
6921,197314803.71729115
6922,14268295.594459414
6923,1181132.977514323
6924,141002.49724971154
6925,14268295.594459414
6926,5582837.509828059
6927,141002.49724971154
6928,40611673.53428934
6929,40611673.53428934
6930,197314803.71729115
6931,14268295.594459414
6932,1091267.2008601162
6933,1181132.977514323
6934,86319750.91778767
6935,141002.49724971154
6936,7629092.26343357
6937,197314803.71729115
6938,1091267.2008601162
6939,970314.901978372
6940,40611673.53428934
6941,86319750.91778767
6942,5582837.509828059
6943,1181132.977514323
6944,86319750.91778767
6945,5956296.779442429
6946,86319750.91778767
6947,5582837.509828059
6948,14268295.594459414
6949,40611673.53428934
6950,518709926.94891083
6951,5956296.779442429
6952,14268295.594459414
6953,14268295.594459414
6954,7629092.26343357
6955,40611673.53428934
6956,970314.901978372
6957,970314.901978372
6958,1091267.2008601162
6959,1091267.2008601162
6960,40611673.53428934
6961,5987422.236925303
6962,86319750.91778767
6963,7629092.26343357
6964,14268295.594459414
6965,5582837.509828059
6966,40611673.53428934
6967,197314803.71729115
6968,1091267.2008601162
6969,970314.901978372
6970,5987422.236925303
6971,86319750.91778767
6972,1091267.2008601162
6973,40611673.53428934
6974,40611673.53428934
6975,5582837.509828059
6976,5987422.236925303
6977,1181132.977514323
6978,970314.901978372
6979,40611673.53428934
6980,7629092.26343357
6981,141002.49724971154
6982,24953053.61669389
6983,1181132.977514323
6984,86319750.91778767
6985,197314803.71729115
6986,40611673.53428934
6987,1091267.2008601162
6988,5582837.509828059
6989,5956296.779442429
6990,518709926.94891083
6991,1181132.977514323
6992,141002.49724971154
6993,141002.49724971154
6994,141002.49724971154
6995,24953053.61669389
6996,86319750.91778767
6997,141002.49724971154
6998,1181132.977514323
6999,86319750.91778767
7000,1181132.977514323
7001,5582837.509828059
7002,1181132.977514323
7003,970314.901978372
7004,24953053.61669389
7005,141002.49724971154
7006,141002.49724971154
7007,970314.901978372
7008,86319750.91778767
7009,5582837.509828059
7010,7629092.26343357
7011,141002.49724971154
7012,5582837.509828059
7013,5582837.509828059
7014,1181132.977514323
7015,197314803.71729115
7016,197314803.71729115
7017,5956296.779442429
7018,5582837.509828059
7019,86319750.91778767
7020,86319750.91778767
7021,970314.901978372
7022,40611673.53428934
7023,40611673.53428934
7024,5582837.509828059
7025,5582837.509828059
7026,197314803.71729115
7027,24953053.61669389
7028,141002.49724971154
7029,14268295.594459414
7030,40611673.53428934
7031,40611673.53428934
7032,7629092.26343357
7033,1091267.2008601162
7034,7629092.26343357
7035,14268295.594459414
7036,1091267.2008601162
7037,5582837.509828059
7038,7629092.26343357
7039,86319750.91778767
7040,14268295.594459414
7041,22477876.923536576
7042,86319750.91778767
7043,970314.901978372
7044,22477876.923536576
7045,22477876.923536576
7046,40611673.53428934
7047,86319750.91778767
7048,5582837.509828059
7049,22477876.923536576
7050,141002.49724971154
7051,5582837.509828059
7052,86319750.91778767
7053,5956296.779442429
7054,22477876.923536576
7055,86319750.91778767
7056,197314803.71729115
7057,5582837.509828059
7058,1181132.977514323
7059,22477876.923536576
7060,14268295.594459414
7061,14268295.594459414
7062,22477876.923536576
7063,141002.49724971154
7064,86319750.91778767
7065,22477876.923536576
7066,1181132.977514323
7067,141002.49724971154
7068,40611673.53428934
7069,141002.49724971154
7070,197314803.71729115
7071,86319750.91778767
7072,141002.49724971154
7073,7629092.26343357
7074,5956296.779442429
7075,24953053.61669389
7076,86319750.91778767
7077,5987422.236925303
7078,40611673.53428934
7079,1181132.977514323
7080,5956296.779442429
7081,7629092.26343357
7082,141002.49724971154
7083,141002.49724971154
7084,40611673.53428934
7085,5987422.236925303
7086,141002.49724971154
7087,197314803.71729115
7088,86319750.91778767
7089,1091267.2008601162
7090,1091267.2008601162
7091,1181132.977514323
7092,86319750.91778767
7093,40611673.53428934
7094,40611673.53428934
7095,970314.901978372
7096,5582837.509828059
7097,86319750.91778767
7098,14268295.594459414
7099,40611673.53428934
7100,14268295.594459414
7101,14268295.594459414
7102,1181132.977514323
7103,5582837.509828059
7104,7629092.26343357
7105,22477876.923536576
7106,14268295.594459414
7107,40611673.53428934
7108,970314.901978372
7109,40611673.53428934
7110,141002.49724971154
7111,1181132.977514323
7112,40611673.53428934
7113,86319750.91778767
7114,14268295.594459414
7115,5582837.509828059
7116,5582837.509828059
7117,141002.49724971154
7118,14268295.594459414
7119,14268295.594459414
7120,141002.49724971154
7121,24953053.61669389
7122,1091267.2008601162
7123,141002.49724971154
7124,518709926.94891083
7125,5987422.236925303
7126,86319750.91778767
7127,86319750.91778767
7128,5987422.236925303
7129,1091267.2008601162
7130,5582837.509828059
7131,5582837.509828059
7132,5582837.509828059
7133,86319750.91778767
7134,22477876.923536576
7135,86319750.91778767
7136,40611673.53428934
7137,7629092.26343357
7138,14268295.594459414
7139,1091267.2008601162
7140,197314803.71729115
7141,141002.49724971154
7142,7629092.26343357
7143,40611673.53428934
7144,1091267.2008601162
7145,22477876.923536576
7146,1091267.2008601162
7147,22477876.923536576
7148,970314.901978372
7149,5582837.509828059
7150,1181132.977514323
7151,5956296.779442429
7152,22477876.923536576
7153,970314.901978372
7154,40611673.53428934
7155,197314803.71729115
7156,7629092.26343357
7157,86319750.91778767
7158,141002.49724971154
7159,1091267.2008601162
7160,141002.49724971154
7161,86319750.91778767
7162,197314803.71729115
7163,5987422.236925303
7164,970314.901978372
7165,86319750.91778767
7166,5987422.236925303
7167,141002.49724971154
7168,970314.901978372
7169,5582837.509828059
7170,5582837.509828059
7171,5582837.509828059
7172,5582837.509828059
7173,1181132.977514323
7174,5956296.779442429
7175,1181132.977514323
7176,14268295.594459414
7177,86319750.91778767
7178,22477876.923536576
7179,86319750.91778767
7180,1181132.977514323
7181,5582837.509828059
7182,86319750.91778767
7183,1181132.977514323
7184,518709926.94891083
7185,5582837.509828059
7186,22477876.923536576
7187,22477876.923536576
7188,22477876.923536576
7189,14268295.594459414
7190,970314.901978372
7191,141002.49724971154
7192,14268295.594459414
7193,5582837.509828059
7194,86319750.91778767
7195,7629092.26343357
7196,14268295.594459414
7197,14268295.594459414
7198,5582837.509828059
7199,970314.901978372
7200,86319750.91778767
7201,1181132.977514323
7202,40611673.53428934
7203,141002.49724971154
7204,40611673.53428934
7205,197314803.71729115
7206,86319750.91778767
7207,197314803.71729115
7208,40611673.53428934
7209,5956296.779442429
7210,1091267.2008601162
7211,1181132.977514323
7212,5582837.509828059
7213,40611673.53428934
7214,197314803.71729115
7215,86319750.91778767
7216,86319750.91778767
7217,141002.49724971154
7218,22477876.923536576
7219,5582837.509828059
7220,86319750.91778767
7221,22477876.923536576
7222,5582837.509828059
7223,1181132.977514323
7224,5582837.509828059
7225,141002.49724971154
7226,14268295.594459414
7227,86319750.91778767
7228,5987422.236925303
7229,40611673.53428934
7230,1091267.2008601162
7231,5987422.236925303
7232,197314803.71729115
7233,40611673.53428934
7234,197314803.71729115
7235,40611673.53428934
7236,86319750.91778767
7237,14268295.594459414
7238,1181132.977514323
7239,518709926.94891083
7240,22477876.923536576
7241,86319750.91778767
7242,5582837.509828059
7243,14268295.594459414
7244,14268295.594459414
7245,1091267.2008601162
7246,1181132.977514323
7247,22477876.923536576
7248,86319750.91778767
7249,1181132.977514323
7250,141002.49724971154
7251,22477876.923536576
7252,14268295.594459414
7253,5987422.236925303
7254,40611673.53428934
7255,141002.49724971154
7256,970314.901978372
7257,5987422.236925303
7258,22477876.923536576
7259,1091267.2008601162
7260,141002.49724971154
7261,518709926.94891083
7262,141002.49724971154
7263,86319750.91778767
7264,5582837.509828059
7265,970314.901978372
7266,40611673.53428934
7267,141002.49724971154
7268,970314.901978372
7269,86319750.91778767
7270,197314803.71729115
7271,1091267.2008601162
7272,14268295.594459414
7273,970314.901978372
7274,970314.901978372
7275,22477876.923536576
7276,1181132.977514323
7277,86319750.91778767
7278,86319750.91778767
7279,86319750.91778767
7280,86319750.91778767
7281,22477876.923536576
7282,24953053.61669389
7283,86319750.91778767
7284,141002.49724971154
7285,86319750.91778767
7286,40611673.53428934
7287,7629092.26343357
7288,970314.901978372
7289,86319750.91778767
7290,22477876.923536576
7291,14268295.594459414
7292,141002.49724971154
7293,14268295.594459414
7294,14268295.594459414
7295,40611673.53428934
7296,141002.49724971154
7297,14268295.594459414
7298,5956296.779442429
7299,1181132.977514323
7300,970314.901978372
7301,40611673.53428934
7302,970314.901978372
7303,1091267.2008601162
7304,14268295.594459414
7305,1181132.977514323
7306,518709926.94891083
7307,141002.49724971154
7308,141002.49724971154
7309,14268295.594459414
7310,5582837.509828059
7311,970314.901978372
7312,86319750.91778767
7313,86319750.91778767
7314,5956296.779442429
7315,1091267.2008601162
7316,970314.901978372
7317,5987422.236925303
7318,86319750.91778767
7319,970314.901978372
7320,86319750.91778767
7321,141002.49724971154
7322,970314.901978372
7323,40611673.53428934
7324,5987422.236925303
7325,197314803.71729115
7326,197314803.71729115
7327,970314.901978372
7328,86319750.91778767
7329,86319750.91778767
7330,197314803.71729115
7331,86319750.91778767
7332,40611673.53428934
7333,86319750.91778767
7334,5582837.509828059
7335,40611673.53428934
7336,970314.901978372
7337,5582837.509828059
7338,40611673.53428934
7339,86319750.91778767
7340,5582837.509828059
7341,141002.49724971154
7342,86319750.91778767
7343,5987422.236925303
7344,1181132.977514323
7345,1181132.977514323
7346,1091267.2008601162
7347,14268295.594459414
7348,970314.901978372
7349,24953053.61669389
7350,7629092.26343357
7351,22477876.923536576
7352,141002.49724971154
7353,1181132.977514323
7354,141002.49724971154
7355,22477876.923536576
7356,40611673.53428934
7357,5956296.779442429
7358,1091267.2008601162
7359,86319750.91778767
7360,40611673.53428934
7361,141002.49724971154
7362,86319750.91778767
7363,518709926.94891083
7364,141002.49724971154
7365,22477876.923536576
7366,40611673.53428934
7367,141002.49724971154
7368,5582837.509828059
7369,22477876.923536576
7370,86319750.91778767
7371,141002.49724971154
7372,86319750.91778767
7373,518709926.94891083
7374,5582837.509828059
7375,40611673.53428934
7376,141002.49724971154
7377,14268295.594459414
7378,22477876.923536576
7379,86319750.91778767
7380,970314.901978372
7381,970314.901978372
7382,1181132.977514323
7383,1091267.2008601162
7384,5987422.236925303
7385,40611673.53428934
7386,40611673.53428934
7387,1181132.977514323
7388,970314.901978372
7389,1091267.2008601162
7390,141002.49724971154
7391,5582837.509828059
7392,14268295.594459414
7393,518709926.94891083
7394,86319750.91778767
7395,40611673.53428934
7396,40611673.53428934
7397,970314.901978372
7398,5582837.509828059
