id,revenue
6787,3312856.9941936256
6788,133644.31796932835
6789,253927.7329633278
6790,716309.9149690499
6791,20411414.5222536
6792,224045007.8752529
6793,89627940.23575473
6794,1031967.2596759098
6795,6591325.43065889
6796,522947235.9611889
6797,10749978.964685643
6798,50024450.162491634
6799,317410.49570276914
6800,49084758.41412157
6801,105711106.95846881
6802,12289345.70472083
6803,459674412.7108122
6804,161409.65828625232
6805,27815323.426116407
6806,5703997.258695794
6807,14897733.615869958
6808,1247308.6409368806
6809,12725208.164217625
6810,4454386.903039632
6811,59854601.76783818
6812,1132576.3367166822
6813,67604700.9299692
6814,2900949.7652471815
6815,1275583.3423597473
6816,5841276.809914572
6817,259174.81528039958
6818,10219.548135838539
6819,38727362.14230322
6820,93315608.9939108
6821,7082557.314367793
6822,7422353.279004885
6823,37782228.73877295
6824,243394224.82310274
6825,50265405.75713264
6826,8880136.750097038
6827,467349.33863639814
6828,65071.27093492702
6829,1199619.7711642568
6830,654451.0075189326
6831,52295518.57621735
6832,66989057.47394339
6833,4381997.645359906
6834,806545.4685859993
6835,70344713.59983179
6836,1674754.0017069327
6837,59396996.77609409
6838,1025490.9924800505
6839,14863623.815944513
6840,18888583.92931019
6841,7585792.379425191
6842,1254721.8096879034
6843,308203.81760578026
6844,76298242.65497528
6845,4082446.0511207115
6846,80748500.82059366
6847,165202.14800426955
6848,3994251.3005809654
6849,3433840.122215653
6850,53342790.96429721
6851,62154358.745878905
6852,3015865.171086518
6853,5464117.393512561
6854,8535016.062507069
6855,29376562.6875547
6856,11519.992628835667
6857,17776478.482021917
6858,1958470.2712961517
6859,47370559.75451533
6860,17462452.502631173
6861,34346612.39612051
6862,21337512.19089202
6863,121508453.25637278
6864,8459001.722348915
6865,3601343.2647069157
6866,121023880.73985977
6867,32670638.867497433
6868,388136105.4761079
6869,50137958.48443092
6870,66840.53059363499
6871,192363452.69014052
6872,39179.63424152156
6873,13616136.443385685
6874,21416850.41070097
6875,1325999.9508503813
6876,9447262.372128421
6877,65446994.43734293
6878,2581585.824804274
6879,512767.62413248775
6880,1650808.4158651102
6881,1367849.3132576908
6882,63476079.328026555
6883,21210753.071312077
6884,5477338.972586134
6885,7718448.407332366
6886,1887635.0573803487
6887,13230416.175378874
6888,24087568.95949122
6889,1839741.505339456
6890,5975252.021661223
6891,27714862.645644464
6892,159955755.84210068
6893,122993007.9947112
6894,15403261.11922447
6895,103479.93121412903
6896,432591.0006420532
6897,999571.9000809427
6898,8194813.606483464
6899,16459745.545245854
6900,39789370.37908356
6901,40500709.68009853
6902,454202.29719559813
6903,14237463.02144935
6904,95546952.79336403
6905,18390347.504029397
6906,153874713.8805952
6907,2465578.864256651
6908,8358914.6655790545
6909,31570.860502859425
6910,12318490.469756382
6911,4493308.213815221
6912,10866518.643456528
6913,402262353.1929542
6914,58010511.55186241
6915,8339976.8091935245
6916,55354174.16686261
6917,256164094.8430555
6918,56200409.89968229
6919,490320.18777642655
6920,107732995.0921003
6921,166304649.3835028
6922,17012713.734995738
6923,589602.2713268487
6924,284817.2433736927
6925,13210815.462279823
6926,6997827.946565574
6927,487343.0874097918
6928,8982892.520441782
6929,57436588.56253686
6930,153741630.3204835
6931,6584480.9320553485
6932,398541.9409395135
6933,2612830.6960179512
6934,116502228.89010821
6935,35420.79761688267
6936,20970478.863681458
6937,54677660.71032923
6938,185999.54165802078
6939,1400009.1209137503
6940,89966047.22025776
6941,65155396.97640053
6942,14965263.135289196
6943,2664838.811663661
6944,110973277.34463146
6945,4934642.009414212
6946,89214123.22734621
6947,934475.0399253371
6948,22570948.087100364
6949,24536417.31609844
6950,486282206.0162033
6951,465576.5011222137
6952,14502173.91987301
6953,23747369.64218694
6954,8437872.636189923
6955,105894337.98314504
6956,1367809.5505556692
6957,554998.4765208031
6958,214627.3930255967
6959,2046107.819942603
6960,57472590.16339707
6961,4751260.505007063
6962,178671677.55526108
6963,7638314.224185516
6964,81789670.16787528
6965,5981016.889857029
6966,151737038.52941522
6967,62165390.50403515
6968,1991971.6370918818
6969,347110.7764155794
6970,8537782.720825925
6971,160264567.16090697
6972,59048.552933329294
6973,17595960.070905387
6974,103253133.05439393
6975,5436449.871060901
6976,2678230.6414460596
6977,837262.3130330084
6978,319442.36367234297
6979,107004179.9620464
6980,11380020.249727571
6981,5957291.522553627
6982,24052340.210461598
6983,972423.8551247941
6984,57596681.4207559
6985,408265276.00104713
6986,37678326.176937126
6987,420888.5343177679
6988,16110921.864042537
6989,4382310.808821207
6990,182268358.69222674
6991,5308883.781237445
6992,123389.25078466717
6993,208622.52253663895
6994,22882.880047318704
6995,82728289.86550231
6996,46362735.74619229
6997,7100.178309479558
6998,7817650.0357950665
6999,65536804.88688386
7000,1212650.3047515969
7001,1811933.207462397
7002,121359.92670505507
7003,5861731.646732905
7004,11527116.227497917
7005,63398.11314056191
7006,378190.0779014152
7007,4364308.987118345
7008,74709101.72397734
7009,12691152.163420605
7010,11721825.461843468
7011,149580.28554436163
7012,3571159.4158537975
7013,1047541.5538585802
7014,86406.0936447239
7015,127063497.82240775
7016,35661587.75245542
7017,16674454.91819818
7018,16040127.134148981
7019,42017745.785217226
7020,14170715.194697944
7021,3686214.9959498066
7022,36306052.722281694
7023,64949817.04146156
7024,1598681.1150081598
7025,5779270.7530587595
7026,207539003.85395646
7027,84720905.88102987
7028,1512224.0003143658
7029,43912931.40632614
7030,359294857.6898172
7031,78983965.45934151
7032,17774468.33208473
7033,982230.4683740223
7034,1756029.9299845835
7035,23449610.404671434
7036,782746.5365365531
7037,36800402.40440683
7038,2974386.196002021
7039,62342785.88940926
7040,7546303.0473199375
7041,63789634.30459099
7042,56927836.05206672
7043,37869.077842357336
7044,6545558.670428526
7045,24293236.085584007
7046,71786385.6182056
7047,212350579.3209333
7048,8933666.28096817
7049,13958174.236695874
7050,121444.24095599413
7051,8704831.594513832
7052,112877323.80074617
7053,5847993.480041585
7054,28320210.931517057
7055,74908507.29863913
7056,380685754.2786624
7057,9524414.257057808
7058,2358603.790001494
7059,22007518.71345091
7060,16903453.455072623
7061,3288189.5910617257
7062,39511048.22472376
7063,326573.70512875705
7064,192527501.61877277
7065,21513247.53992664
7066,2314449.6780827013
7067,161497.30519714326
7068,67344170.8030721
7069,222493.04007053978
7070,54316779.62422483
7071,215892377.2307882
7072,391499.9798961503
7073,14034963.786126504
7074,5244804.923593314
7075,14083043.447013894
7076,40830414.71430963
7077,11581422.75364341
7078,37240412.2163756
7079,17759.782621549577
7080,5842676.099648509
7081,5341136.257460942
7082,88878.45934198769
7083,808257.6706096859
7084,17565689.41999323
7085,1643575.951296187
7086,215854.95398787732
7087,63535494.786879085
7088,31332050.94029572
7089,2068659.7835091914
7090,9359672.423549896
7091,9983162.535528947
7092,210030176.87749892
7093,39799120.13883142
7094,101723164.65704249
7095,1128338.78831558
7096,13708886.330164162
7097,41350669.733286016
7098,11860183.533048293
7099,43292576.81448515
7100,4185472.031097613
7101,26578720.096487574
7102,3932409.1877638507
7103,5694380.420238997
7104,2242038.449247944
7105,109955817.3130341
7106,8688408.482783556
7107,90713583.7995015
7108,1083858.943989963
7109,31319956.695031755
7110,1963393.1583402327
7111,1772826.141798564
7112,30587620.509528812
7113,53716192.85343552
7114,10274113.821182964
7115,2796011.418985079
7116,8500819.743788835
7117,862620.5541946649
7118,25047667.610096037
7119,2738351.6594195156
7120,142040.37394453288
7121,2927328.0314051695
7122,534091.1567916159
7123,4587459.139728354
7124,334933254.30862105
7125,14648792.10200283
7126,146587562.38924992
7127,27101399.98689481
7128,1010753.5948859835
7129,1929930.5442281931
7130,5825411.025672572
7131,1865412.6346894957
7132,55662129.56582788
7133,93368578.34418634
7134,133968400.6292362
7135,36036959.36436489
7136,19820452.271033034
7137,29241550.653662372
7138,14321064.005480146
7139,255495.8923519971
7140,216383711.6372324
7141,77013.31416056419
7142,4778437.748346304
7143,157523649.72581497
7144,107964.71277070483
7145,28575958.554394994
7146,869057.0670030233
7147,46170559.96606659
7148,704386.2007036359
7149,14552117.421210026
7150,14273.794207156983
7151,10386322.802021354
7152,57003953.02183856
7153,779435.7140058081
7154,37033763.10754947
7155,429160244.0599006
7156,5368796.128447646
7157,37166575.00179338
7158,241994.3976432639
7159,2156851.9496314134
7160,28272.035336494224
7161,33662459.62026429
7162,228732246.1866955
7163,9137729.307389136
7164,307684.7139298965
7165,187553500.96922988
7166,6703501.749177873
7167,590125.971121547
7168,312158.39785331127
7169,6431394.978039716
7170,16317393.952560361
7171,1924124.091835874
7172,7586292.7043448435
7173,9590789.918262154
7174,1412974.7101625034
7175,507209.96490131185
7176,4058312.0318834265
7177,21584398.777422693
7178,23847797.963640932
7179,70323434.65871385
7180,621606.7765021881
7181,14539182.15151042
7182,64868761.61812762
7183,663281.8217046653
7184,217500134.8245252
7185,46108646.1623191
7186,19186915.76034336
7187,59057857.993813924
7188,68577734.97967453
7189,7319486.26648564
7190,781303.0878412358
7191,76226.05512066196
7192,29005072.584801987
7193,3302963.266490499
7194,109510564.64519767
7195,12907636.80868568
7196,41515185.42305242
7197,3049699.907711686
7198,14289472.292852977
7199,7380834.361264928
7200,22610633.521495983
7201,6084976.144521378
7202,11486453.5011957
7203,122549.90812023393
7204,15839807.194888543
7205,193068362.90375057
7206,195355308.26879174
7207,214967001.14727637
7208,22482345.183357727
7209,9727638.348185167
7210,55681.55843489923
7211,224379.19291024143
7212,3559352.8148488426
7213,29072229.499856494
7214,93303845.60061787
7215,61125159.42626962
7216,88818813.71697724
7217,120498.44173062715
7218,29755320.01814487
7219,2116998.567619792
7220,59239698.76098184
7221,19295249.055722028
7222,2576309.25143338
7223,2412582.663702663
7224,2731099.5307208905
7225,1943.6019424238375
7226,9005727.847256951
7227,24229760.150917158
7228,3883463.654929554
7229,27939508.629811727
7230,960578.4615662236
7231,3401495.365795542
7232,175605641.66156745
7233,253389574.93152985
7234,240881786.72832742
7235,37691225.88823877
7236,114593107.4367117
7237,12232286.077471858
7238,1093275.7046141017
7239,275011176.1283276
7240,42849558.948326655
7241,84337271.89178383
7242,9976665.789800903
7243,5026641.050193927
7244,18195381.37353115
7245,2315313.7754448242
7246,308558.1002233085
7247,114854611.55439106
7248,48279735.63686078
7249,3908210.159363254
7250,286974.2420593788
7251,38847082.6964258
7252,18753388.92966348
7253,6122224.821811012
7254,78395873.90628566
7255,60570.0574430662
7256,5228752.741825133
7257,13239412.36238692
7258,28445377.72249823
7259,5667624.304575655
7260,60704.90351672002
7261,270516387.626221
7262,354409.45575840055
7263,21250555.725931715
7264,3478723.151932726
7265,574147.9465231991
7266,22195799.661133885
7267,80745.38016521149
7268,462349.90560135496
7269,96351589.58874018
7270,139500948.55162814
7271,1749396.1874109881
7272,3846349.7482871097
7273,664066.3172203746
7274,2702997.835057457
7275,3835275.7827699766
7276,1600142.9442017456
7277,113499243.47628379
7278,111803780.57757661
7279,116328026.64043212
7280,130929466.467974
7281,24658779.065810848
7282,12375439.602795132
7283,486487632.7208654
7284,14823.199395003405
7285,33649528.779796444
7286,36458301.17050505
7287,9682675.954738205
7288,1340671.059531047
7289,79839987.22800627
7290,10019869.215728426
7291,12907265.622937212
7292,610652.5187879303
7293,17834719.911379267
7294,10421915.14567252
7295,45192653.63760314
7296,45236.849209124484
7297,16401460.68354781
7298,5644382.103908987
7299,7510491.486811509
7300,2591992.4047868163
7301,54182588.5412366
7302,5711935.652823294
7303,242059.12669661836
7304,14918109.577547431
7305,1076510.7377534402
7306,457113829.0555752
7307,161512.11104517663
7308,67853.84237809137
7309,16209427.803647688
7310,3764917.9755013445
7311,1066898.910421896
7312,37979073.37493404
7313,290751151.6183235
7314,14792256.605804281
7315,2424039.534123129
7316,328768.12631420896
7317,3362980.035048335
7318,341039531.8354993
7319,339053.35049640737
7320,58283137.946693875
7321,31908.713761389998
7322,507339.17225074564
7323,88550604.93416008
7324,2669451.3649424333
7325,108427683.40872754
7326,168780779.32379863
7327,1077289.4670453148
7328,63927624.182594135
7329,96258132.37273912
7330,364171024.7919938
7331,72591846.71347038
7332,168498506.2038411
7333,43347039.10970709
7334,56316957.88650057
7335,49900369.85847974
7336,4481843.12334638
7337,7789794.308515504
7338,29808108.47402868
7339,88459305.70931612
7340,8356771.804346349
7341,124080.58337564318
7342,78066357.42011027
7343,3480362.2280474114
7344,1762976.085585912
7345,5106124.722129802
7346,3668925.765857298
7347,12920135.680947857
7348,251699.91803218352
7349,40557328.98709897
7350,11758986.811051253
7351,29553376.56605357
7352,309944.2966251047
7353,14328440.886831025
7354,47747.41940908636
7355,19240883.420092735
7356,55844649.69369603
7357,5411678.4299192885
7358,2422882.807546577
7359,141575206.216438
7360,22432009.09248841
7361,11698.801876970148
7362,92354456.44873604
7363,322428175.3013307
7364,144651.03964532708
7365,55007201.56952313
7366,38352044.02392071
7367,113317.26443729165
7368,29946055.12362335
7369,9691674.245843446
7370,15756997.31318125
7371,39803.883818525625
7372,54028763.44332545
7373,407836228.0169274
7374,11684718.927799677
7375,116447748.33019815
7376,40805.78556098366
7377,26782844.39878575
7378,96556249.88112602
7379,53190907.18996727
7380,4400640.692596849
7381,312736.17267805856
7382,1301670.9588375413
7383,217813.6920767858
7384,9967181.53836823
7385,61156041.09390974
7386,91062936.77515376
7387,932076.958228438
7388,166214.7792551288
7389,135325.69043879234
7390,173477.87475806434
7391,4264531.880989081
7392,6155288.623941068
7393,337624799.13675416
7394,53742967.18791005
7395,16719680.906429915
7396,115768844.41180287
7397,371444.6927881148
7398,671458.8127709697
