id,revenue
6774,109092917.56782949
6775,226366519.36304754
6776,1301503.9267178276
6777,5098036.123378191
6778,49959555.3737185
6779,12299582.3160465
6780,43971151.85372392
6781,1230805.7510097194
6782,58751913.3492466
6783,29238681.179695573
6784,386265.38230448944
6785,38107554.85912799
6786,804258.5616400982
6787,8664812.270077512
6788,1084002.358941361
6789,947897.653104142
6790,1426144.0242877724
6791,35779115.76917124
6792,226671256.4658442
6793,57147743.48001056
6794,1417032.6124213333
6795,1398853.4175261755
6796,240939701.99718946
6797,4666439.63611623
6798,35990159.95571147
6799,1072609.0291009739
6800,106290764.21868466
6801,69948927.99574472
6802,10661422.105815636
6803,119012123.76888527
6804,307432.11569603987
6805,23927955.765596583
6806,3571699.433791646
6807,28149574.700304367
6808,1786000.5099160108
6809,5183157.667499295
6810,6035720.956115266
6811,43818437.09633008
6812,1640954.5285674992
6813,75168615.23691408
6814,969303.4703257763
6815,1385602.6571882805
6816,1453653.7688096047
6817,256989.17578691072
6818,257745.82768931644
6819,12789942.661944812
6820,41904716.61929352
6821,11473954.460224941
6822,8820506.430618996
6823,14187134.039788162
6824,112871664.82208236
6825,22291264.709995445
6826,6239753.026286493
6827,931439.0546702816
6828,289724.10222816624
6829,823336.6035632947
6830,1305606.2847249543
6831,38325906.179437235
6832,29939575.255553354
6833,4649666.961013631
6834,1157837.4843822746
6835,73964728.83318026
6836,1084064.4261722025
6837,86457475.59107621
6838,1087356.4100268006
6839,3782799.282002929
6840,20366754.70549423
6841,4347508.740552527
6842,4042218.503601178
6843,5249352.084363996
6844,25763240.19295689
6845,12873591.579275858
6846,35016480.93391896
6847,884178.5891443744
6848,3658146.7842849786
6849,4035925.576806029
6850,63782642.99375856
6851,66794038.802362494
6852,2256255.7299601105
6853,10879833.128402697
6854,5467510.680138951
6855,29642280.565702822
6856,121535.30677516622
6857,16625204.806913408
6858,1429034.6368802858
6859,29718664.74143598
6860,7950286.472793148
6861,20454924.41554828
6862,29259976.144995544
6863,170809838.4824423
6864,2032189.0218082478
6865,1975373.2191092868
6866,68844736.15879512
6867,17700865.183471717
6868,240939701.99718946
6869,21198157.329891004
6870,232615.2935093728
6871,34151000.668780066
6872,165944.3145171695
6873,8621632.401121918
6874,14746593.657135623
6875,5291685.550173434
6876,16382574.298433624
6877,6352766.071834939
6878,1138168.5447977125
6879,1302931.8050897417
6880,1118863.8814024571
6881,1802105.4263073534
6882,80380251.50374976
6883,24014572.505891543
6884,4360794.064198635
6885,1458532.7604137138
6886,421692.5162908121
6887,4768419.802261655
6888,43383054.275294356
6889,2032479.2952249788
6890,4865862.928429608
6891,35111612.467360556
6892,91869530.72480255
6893,160227702.1466855
6894,23980723.06025045
6895,907780.0635864317
6896,177077.97207949276
6897,834415.815249711
6898,5268332.591880475
6899,5632389.539340792
6900,54026174.42927203
6901,34720244.74520193
6902,525996.358155321
6903,20227625.952038273
6904,47120595.1709064
6905,31153209.857566208
6906,159395429.3845771
6907,8868931.15776997
6908,5816264.423531016
6909,347985.2972330421
6910,3523236.517878797
6911,3967538.6014317176
6912,6232845.677819204
6913,240939701.99718946
6914,90351305.18174657
6915,5293684.928658316
6916,17831711.806100257
6917,240939701.99718946
6918,62786586.21973804
6919,475699.9798888676
6920,74181907.73374996
6921,215557879.67824915
6922,5901686.13633998
6923,1965388.3665371018
6924,317966.8089767412
6925,9019336.692114463
6926,8273795.4991106335
6927,210842.09809992573
6928,33427059.33713257
6929,47532750.61773011
6930,163822855.46009874
6931,6408866.842038773
6932,1502462.6255476053
6933,2011256.3641434242
6934,85947481.93167436
6935,535608.6575540276
6936,8213166.344652392
6937,157006108.3291146
6938,805084.0986483156
6939,1318114.557668715
6940,42290634.84540004
6941,57135164.0772048
6942,10376674.467480585
6943,1809263.7605011237
6944,110491815.4853759
6945,3648565.1921748
6946,62420107.50708719
6947,3393549.99810717
6948,6767916.471791198
6949,44772604.47891441
6950,239324708.3865869
6951,925130.9856841544
6952,15243498.52061495
6953,11746581.424790522
6954,5702303.755945122
6955,36882246.057934925
6956,1502057.421657131
6957,744525.1224603081
6958,722682.6554518194
6959,1560544.8599978255
6960,28036099.414069567
6961,5399488.850423167
6962,91599309.58045179
6963,9310776.058724662
6964,11646807.54601829
6965,2397131.035385679
6966,43757655.52120505
6967,154297367.52673736
6968,1715701.0208522503
6969,625795.6674901652
6970,4815489.378587302
6971,72839254.18598145
6972,517575.1499832562
6973,26334569.859215196
6974,41550773.95747209
6975,8562989.712422349
6976,4347053.546274276
6977,1339408.2268886964
6978,1130945.2535676064
6979,42703746.65855002
6980,8335712.937680963
6981,532491.0044879185
6982,25370179.04681723
6983,1149406.7437033071
6984,87983805.24752425
6985,207642794.04495916
6986,26082460.197980236
6987,1101301.4236856424
6988,11215530.922300575
6989,1883033.4598934
6990,232662028.15424544
6991,1537497.2821134415
6992,833566.7898161053
6993,389933.5771959325
6994,164348.0565935252
6995,21391638.234801788
6996,64104217.040735975
6997,246456.4053662501
6998,2261395.0885404376
6999,80929925.47167163
7000,1144609.305568353
7001,3377371.6113983546
7002,1842600.7007674489
7003,1386936.4830898629
7004,20779598.53422047
7005,169972.32146707358
7006,464896.618819363
7007,1383470.8777653435
7008,65057403.133134454
7009,9649204.875930263
7010,8335712.937680963
7011,205543.89798561877
7012,5636330.83312577
7013,2828446.060222273
7014,430544.6964518482
7015,156390018.98046017
7016,214817575.34616727
7017,2350510.6758433445
7018,12954727.013048915
7019,73256290.16317247
7020,57257678.987284675
7021,1409877.9969883938
7022,16216692.018828535
7023,37353975.59748869
7024,2453726.6377789113
7025,6358808.849117921
7026,170073421.59366342
7027,48379930.62432695
7028,1095425.696128751
7029,9364719.962376744
7030,44451352.901466504
7031,51826682.669700675
7032,4782829.603887616
7033,1290391.5873222079
7034,5526043.98470102
7035,9501620.655447312
7036,2981404.8849650845
7037,11351267.62642366
7038,5271702.449850841
7039,46188294.73476512
7040,4669502.774879667
7041,24135651.706135772
7042,44026740.01943839
7043,922813.8596027346
7044,15818586.608575005
7045,19680719.01551988
7046,45238640.3597086
7047,95933477.55215167
7048,11401279.158233417
7049,29190870.417974867
7050,265799.1961818834
7051,4333420.681408307
7052,65758831.42306985
7053,3613693.006041389
7054,23643039.94388443
7055,71515868.12415528
7056,202492151.0276357
7057,8245879.270271667
7058,905580.5223344268
7059,20027580.977388345
7060,10674378.88029864
7061,15809342.732425565
7062,25307236.60894911
7063,193276.02309939708
7064,77428674.74931498
7065,26236368.676978227
7066,1178020.382089324
7067,171416.00732359267
7068,36598885.3292837
7069,326940.8869818728
7070,126990545.33018598
7071,129952562.35169221
7072,509719.5036114258
7073,10582526.937220607
7074,2317167.9532548697
7075,23639195.478803962
7076,66038037.199315555
7077,4991477.583480984
7078,45388964.75002794
7079,495174.1488870468
7080,1955539.1665500558
7081,7763710.763743788
7082,860413.9393889689
7083,225672.41004112168
7084,23852807.92826775
7085,3765325.2539739334
7086,302045.8588121727
7087,162724768.0001962
7088,68168262.38266654
7089,1589162.1933284753
7090,1584488.5474060432
7091,2179845.675478783
7092,70767119.11623225
7093,32749320.49987085
7094,38727164.933313906
7095,1410254.9187060609
7096,4619276.705883424
7097,71150630.09556769
7098,14800410.414128682
7099,45968319.13307414
7100,4768541.46454911
7101,10165695.967829775
7102,1168827.8919843303
7103,4387127.392878887
7104,5796295.84165388
7105,28554895.50016192
7106,8229873.214533421
7107,39421749.89884518
7108,1077899.8305931392
7109,32753227.075344555
7110,925664.2442957714
7111,1152839.361288363
7112,49418441.392323874
7113,73615176.05418834
7114,7505719.793235471
7115,6613620.471113788
7116,6497728.142491211
7117,282807.23876314587
7118,14527422.477886
7119,12933383.156637361
7120,269465.2738732335
7121,18970346.423392273
7122,1011314.7301483726
7123,542396.5112715439
7124,240939701.99718946
7125,5013645.79260043
7126,109510775.34818101
7127,46411044.10397886
7128,4001461.4455950153
7129,2856272.4983374625
7130,6880115.051695861
7131,5639329.560827282
7132,12687565.54143945
7133,115135632.47840288
7134,32019145.080235828
7135,85282414.59121054
7136,33215018.460945815
7137,9541439.534864258
7138,15506482.960576288
7139,486391.5807516205
7140,162566697.2777532
7141,204050.48162110572
7142,13695740.61866883
7143,36820536.26273499
7144,914331.1130423509
7145,23040194.954407018
7146,1508867.8383594942
7147,33657085.54035249
7148,1723506.0421736778
7149,3055525.6952629252
7150,758564.2902231782
7151,5844226.789879502
7152,38882707.800417714
7153,1190083.5769324265
7154,34822748.16606624
7155,170277500.1867942
7156,5796295.84165388
7157,53981838.93243096
7158,354312.67695054604
7159,1570394.035892245
7160,331628.22639815166
7161,44516972.760629125
7162,194781950.10945055
7163,4507081.958549685
7164,627473.5069688119
7165,114152703.79543513
7166,4676829.497985207
7167,214937.09402538103
7168,656462.1636726293
7169,4570189.430991223
7170,5488666.432901948
7171,4596312.121851967
7172,5297524.029291349
7173,2014512.2808629714
7174,2225386.950573126
7175,1684872.6621050297
7176,17292869.449285705
7177,74842821.88688733
7178,33401209.390091624
7179,76756489.97865166
7180,837670.64962745
7181,5241590.499450963
7182,68109494.33424917
7183,751829.7807206914
7184,240939701.99718946
7185,13132946.236962844
7186,23913118.07357421
7187,37473509.49574802
7188,26745693.331555318
7189,8570353.319411099
7190,1110331.299294381
7191,296050.58953203907
7192,19303210.052174255
7193,5812935.207501261
7194,113984266.76715037
7195,9962244.474489463
7196,12016282.012304626
7197,4695704.0993063655
7198,11818594.894065661
7199,1369132.440797259
7200,75118211.992683
7201,2020443.2686336688
7202,22284915.357546624
7203,276094.1800466935
7204,45827926.12464355
7205,200133928.047902
7206,68949332.01513565
7207,226366519.36304754
7208,26390328.35128512
7209,1880902.8622900837
7210,631348.127989342
7211,1070690.6412643848
7212,3196023.643792055
7213,14033499.448871396
7214,120653036.68105389
7215,76329253.19955836
7216,120312036.37039891
7217,476946.8003754596
7218,22267727.346099686
7219,3413164.6829030355
7220,52606020.70179942
7221,15056022.287129408
7222,6578112.223349068
7223,2035037.1976306434
7224,4184557.7153756754
7225,196009.43842387258
7226,12755321.131139314
7227,62647432.78020776
7228,5437395.540332918
7229,24398499.517195188
7230,400933.317794893
7231,4639506.200275845
7232,222230615.07068023
7233,44857467.739373915
7234,169852055.16742483
7235,39619334.14811698
7236,78990283.71014339
7237,10345900.854106195
7238,1929132.0886645268
7239,240939701.99718946
7240,26393326.207220554
7241,82739476.4830805
7242,9562674.435785871
7243,6424640.097968026
7244,11161835.742519781
7245,1156843.3931510812
7246,1144617.5761376685
7247,33585439.80426888
7248,58821380.09205098
7249,1275969.7547978512
7250,639698.7975604445
7251,28001580.86743436
7252,13279163.110993195
7253,3836265.6987978057
7254,43980798.34387368
7255,305048.2341641555
7256,1698296.4185193866
7257,4681742.578331938
7258,33406013.82738172
7259,2562308.0297006345
7260,487997.09323755396
7261,239324708.3865869
7262,304809.86787938175
7263,52998497.7852121
7264,4762516.679810709
7265,1588298.9474782732
7266,32898608.00481611
7267,338449.01316613454
7268,1044721.669881592
7269,69511291.35468727
7270,194868431.0744279
7271,1426396.9091776584
7272,6554458.964870855
7273,1125661.6107524042
7274,1234814.5547245492
7275,7192839.55792792
7276,927407.4738437412
7277,84098545.88508199
7278,122412879.26699434
7279,85339819.08980215
7280,79807920.91052009
7281,25667835.027318917
7282,34392210.250908144
7283,122024440.87987463
7284,359623.371520028
7285,58363756.59433041
7286,33218878.464264873
7287,5470951.077844349
7288,1167217.7815630683
7289,76716962.37563343
7290,7627170.598238644
7291,9900815.175267853
7292,426148.97877763945
7293,19163012.608184233
7294,6976581.559616821
7295,49960900.78391734
7296,247377.80744013356
7297,9892063.842163963
7298,3586975.2601133166
7299,1091996.9655271044
7300,1477236.2593358585
7301,23531628.415780246
7302,686789.2982507021
7303,400789.1926527844
7304,10078028.534975575
7305,932507.603759934
7306,240939701.99718946
7307,553389.4709471588
7308,339839.2613612038
7309,18891819.203754183
7310,10768250.342736596
7311,1218937.9712187736
7312,108560855.11599074
7313,137149595.64368403
7314,2296011.5245141853
7315,1661148.056993307
7316,1210067.7065450184
7317,4869869.436968338
7318,93669321.02319366
7319,1315289.4394265367
7320,74413926.21187776
7321,252201.75087456117
7322,1134338.2533250789
7323,35441167.3286424
7324,4158948.218128357
7325,218575872.5842048
7326,170809838.4824423
7327,1062905.7423396562
7328,64977020.0658829
7329,73369371.8602883
7330,173163755.07728213
7331,78055138.48295158
7332,30977060.36001071
7333,66144041.851383075
7334,3675079.9622513456
7335,26526900.09605693
7336,1291777.426816906
7337,9499628.64028126
7338,46506529.21244599
7339,56988289.89500448
7340,4281297.376778497
7341,308797.32911396667
7342,80179390.94932139
7343,3041922.1906104796
7344,1105633.9111775681
7345,1251009.5832400173
7346,3347082.200532715
7347,11407683.114569653
7348,1230009.6671278598
7349,34392210.250908144
7350,8900961.79702236
7351,28386735.516662285
7352,256989.17578691072
7353,2054582.0222218914
7354,148481.2273954847
7355,28301675.288366288
7356,28342072.6345132
7357,1857240.2585032175
7358,2101599.0686715166
7359,69488645.74164489
7360,26042882.969704933
7361,273428.8971050433
7362,101413961.24646811
7363,240939701.99718946
7364,553799.8176534672
7365,33987462.30287141
7366,35992233.8491056
7367,210746.30642989546
7368,11545604.730895424
7369,18405656.007097386
7370,59177373.48271189
7371,465674.8710021478
7372,75147342.21178298
7373,240939701.99718946
7374,9045788.8588189
7375,43614930.76772197
7376,371627.2848186672
7377,18765252.233536307
7378,35335101.09905747
7379,72874665.43539049
7380,1363902.572758395
7381,796569.2415383345
7382,2519171.831777659
7383,508198.1963821641
7384,5877067.598605646
7385,43818437.09633008
7386,22406987.723714426
7387,1819646.965834293
7388,1091382.3683790676
7389,677031.1724116177
7390,205543.89798561877
7391,7141572.638482175
7392,6596671.705024607
7393,240939701.99718946
7394,74643318.57710561
7395,22909284.015996072
7396,41916976.893387675
7397,1415097.5257392153
7398,5659432.30654317
