id,revenue
6808,1181132.977514323
6809,5987422.236925346
6810,5582837.509828089
6811,40611673.53428919
6812,970314.9019783703
6813,86319750.91778736
6814,970314.9019783703
6815,970314.9019783703
6816,970314.9019783703
6817,141002.4972497103
6818,141002.4972497103
6819,22477876.923536498
6820,40611673.53428919
6821,14268295.594459567
6822,7629092.26343357
6823,5582837.509828089
6824,86319750.91778736
6825,24953053.616693713
6826,7629092.26343357
6827,970314.9019783703
6828,141002.4972497103
6829,1181132.977514323
6830,970314.9019783703
6831,40611673.53428919
6832,40611673.53428919
6833,5987422.236925346
6834,970314.9019783703
6835,86319750.91778736
6836,970314.9019783703
6837,86319750.91778736
6838,970314.9019783703
6839,5956296.7794423755
6840,40611673.53428919
6841,5987422.236925346
6842,5987422.236925346
6843,5582837.509828089
6844,24953053.616693713
6845,14268295.594459567
6846,40611673.53428919
6847,5956296.7794423755
6848,5987422.236925346
6849,5987422.236925346
6850,86319750.91778736
6851,86319750.91778736
6852,5582837.509828089
6853,5582837.509828089
6854,5987422.236925346
6855,22477876.923536498
6856,141002.4972497103
6857,14268295.594459567
6858,1091267.200860122
6859,22477876.923536498
6860,7629092.26343357
6861,24953053.616693713
6862,40611673.53428919
6863,197314803.71729115
6864,5956296.7794423755
6865,1091267.200860122
6866,86319750.91778736
6867,14268295.594459567
6868,518709926.9489126
6869,40611673.53428919
6870,141002.4972497103
6871,22477876.923536498
6872,141002.4972497103
6873,14268295.594459567
6874,40611673.53428919
6875,5582837.509828089
6876,22477876.923536498
6877,7629092.26343357
6878,1181132.977514323
6879,970314.9019783703
6880,1091267.200860122
6881,1091267.200860122
6882,86319750.91778736
6883,22477876.923536498
6884,5582837.509828089
6885,5956296.7794423755
6886,141002.4972497103
6887,5987422.236925346
6888,40611673.53428919
6889,1091267.200860122
6890,5582837.509828089
6891,22477876.923536498
6892,86319750.91778736
6893,86319750.91778736
6894,22477876.923536498
6895,141002.4972497103
6896,141002.4972497103
6897,1181132.977514323
6898,5987422.236925346
6899,14268295.594459567
6900,86319750.91778736
6901,22477876.923536498
6902,1091267.200860122
6903,24953053.616693713
6904,40611673.53428919
6905,22477876.923536498
6906,197314803.71729115
6907,14268295.594459567
6908,5582837.509828089
6909,141002.4972497103
6910,5956296.7794423755
6911,5582837.509828089
6912,14268295.594459567
6913,518709926.9489126
6914,86319750.91778736
6915,14268295.594459567
6916,14268295.594459567
6917,518709926.9489126
6918,86319750.91778736
6919,141002.4972497103
6920,86319750.91778736
6921,197314803.71729115
6922,14268295.594459567
6923,1181132.977514323
6924,141002.4972497103
6925,14268295.594459567
6926,5582837.509828089
6927,141002.4972497103
6928,40611673.53428919
6929,40611673.53428919
6930,197314803.71729115
6931,14268295.594459567
6932,1091267.200860122
6933,1181132.977514323
6934,86319750.91778736
6935,141002.4972497103
6936,7629092.26343357
6937,197314803.71729115
6938,1091267.200860122
6939,970314.9019783703
6940,40611673.53428919
6941,86319750.91778736
6942,5582837.509828089
6943,1181132.977514323
6944,86319750.91778736
6945,5956296.7794423755
6946,86319750.91778736
6947,5582837.509828089
6948,14268295.594459567
6949,40611673.53428919
6950,518709926.9489126
6951,5956296.7794423755
6952,14268295.594459567
6953,14268295.594459567
6954,7629092.26343357
6955,40611673.53428919
6956,970314.9019783703
6957,970314.9019783703
6958,1091267.200860122
6959,1091267.200860122
6960,40611673.53428919
6961,5987422.236925346
6962,86319750.91778736
6963,7629092.26343357
6964,14268295.594459567
6965,5582837.509828089
6966,40611673.53428919
6967,197314803.71729115
6968,1091267.200860122
6969,970314.9019783703
6970,5987422.236925346
6971,86319750.91778736
6972,1091267.200860122
6973,40611673.53428919
6974,40611673.53428919
6975,5582837.509828089
6976,5987422.236925346
6977,1181132.977514323
6978,970314.9019783703
6979,40611673.53428919
6980,7629092.26343357
6981,141002.4972497103
6982,24953053.616693713
6983,1181132.977514323
6984,86319750.91778736
6985,197314803.71729115
6986,40611673.53428919
6987,1091267.200860122
6988,5582837.509828089
6989,5956296.7794423755
6990,518709926.9489126
6991,1181132.977514323
6992,141002.4972497103
6993,141002.4972497103
6994,141002.4972497103
6995,24953053.616693713
6996,86319750.91778736
6997,141002.4972497103
6998,1181132.977514323
6999,86319750.91778736
7000,1181132.977514323
7001,5582837.509828089
7002,1181132.977514323
7003,970314.9019783703
7004,24953053.616693713
7005,141002.4972497103
7006,141002.4972497103
7007,970314.9019783703
7008,86319750.91778736
7009,5582837.509828089
7010,7629092.26343357
7011,141002.4972497103
7012,5582837.509828089
7013,5582837.509828089
7014,1181132.977514323
7015,197314803.71729115
7016,197314803.71729115
7017,5956296.7794423755
7018,5582837.509828089
7019,86319750.91778736
7020,86319750.91778736
7021,970314.9019783703
7022,40611673.53428919
7023,40611673.53428919
7024,5582837.509828089
7025,5582837.509828089
7026,197314803.71729115
7027,24953053.616693713
7028,141002.4972497103
7029,14268295.594459567
7030,40611673.53428919
7031,40611673.53428919
7032,7629092.26343357
7033,1091267.200860122
7034,7629092.26343357
7035,14268295.594459567
7036,1091267.200860122
7037,5582837.509828089
7038,7629092.26343357
7039,86319750.91778736
7040,14268295.594459567
7041,22477876.923536498
7042,86319750.91778736
7043,970314.9019783703
7044,22477876.923536498
7045,22477876.923536498
7046,40611673.53428919
7047,86319750.91778736
7048,5582837.509828089
7049,22477876.923536498
7050,141002.4972497103
7051,5582837.509828089
7052,86319750.91778736
7053,5956296.7794423755
7054,22477876.923536498
7055,86319750.91778736
7056,197314803.71729115
7057,5582837.509828089
7058,1181132.977514323
7059,22477876.923536498
7060,14268295.594459567
7061,14268295.594459567
7062,22477876.923536498
7063,141002.4972497103
7064,86319750.91778736
7065,22477876.923536498
7066,1181132.977514323
7067,141002.4972497103
7068,40611673.53428919
7069,141002.4972497103
7070,86319750.91778736
7071,86319750.91778736
7072,141002.4972497103
7073,7629092.26343357
7074,5956296.7794423755
7075,24953053.616693713
7076,86319750.91778736
7077,5987422.236925346
7078,40611673.53428919
7079,1181132.977514323
7080,5956296.7794423755
7081,7629092.26343357
7082,141002.4972497103
7083,141002.4972497103
7084,40611673.53428919
7085,5987422.236925346
7086,141002.4972497103
7087,197314803.71729115
7088,86319750.91778736
7089,1091267.200860122
7090,1091267.200860122
7091,1181132.977514323
7092,86319750.91778736
7093,40611673.53428919
7094,40611673.53428919
7095,970314.9019783703
7096,5582837.509828089
7097,86319750.91778736
7098,14268295.594459567
7099,40611673.53428919
7100,14268295.594459567
7101,14268295.594459567
7102,1181132.977514323
7103,5582837.509828089
7104,7629092.26343357
7105,22477876.923536498
7106,14268295.594459567
7107,40611673.53428919
7108,970314.9019783703
7109,40611673.53428919
7110,141002.4972497103
7111,1181132.977514323
7112,40611673.53428919
7113,86319750.91778736
7114,14268295.594459567
7115,5582837.509828089
7116,5582837.509828089
7117,141002.4972497103
7118,14268295.594459567
7119,14268295.594459567
7120,141002.4972497103
7121,24953053.616693713
7122,1091267.200860122
7123,141002.4972497103
7124,518709926.9489126
7125,5987422.236925346
7126,86319750.91778736
7127,86319750.91778736
7128,5987422.236925346
7129,1091267.200860122
7130,5582837.509828089
7131,5582837.509828089
7132,5582837.509828089
7133,86319750.91778736
7134,22477876.923536498
7135,86319750.91778736
7136,40611673.53428919
7137,7629092.26343357
7138,14268295.594459567
7139,1091267.200860122
7140,197314803.71729115
7141,141002.4972497103
7142,7629092.26343357
7143,40611673.53428919
7144,1091267.200860122
7145,22477876.923536498
7146,1091267.200860122
7147,22477876.923536498
7148,970314.9019783703
7149,5582837.509828089
7150,1181132.977514323
7151,5956296.7794423755
7152,22477876.923536498
7153,970314.9019783703
7154,40611673.53428919
7155,197314803.71729115
7156,7629092.26343357
7157,86319750.91778736
7158,141002.4972497103
7159,1091267.200860122
7160,141002.4972497103
7161,86319750.91778736
7162,197314803.71729115
7163,5987422.236925346
7164,970314.9019783703
7165,86319750.91778736
7166,5987422.236925346
7167,141002.4972497103
7168,970314.9019783703
7169,5582837.509828089
7170,5582837.509828089
7171,5582837.509828089
7172,5582837.509828089
7173,1181132.977514323
7174,5956296.7794423755
7175,1181132.977514323
7176,14268295.594459567
7177,86319750.91778736
7178,22477876.923536498
7179,86319750.91778736
7180,1181132.977514323
7181,5582837.509828089
7182,86319750.91778736
7183,1181132.977514323
7184,518709926.9489126
7185,5582837.509828089
7186,22477876.923536498
7187,22477876.923536498
7188,22477876.923536498
7189,14268295.594459567
7190,970314.9019783703
7191,141002.4972497103
7192,14268295.594459567
7193,5582837.509828089
7194,86319750.91778736
7195,7629092.26343357
7196,14268295.594459567
7197,14268295.594459567
7198,5582837.509828089
7199,970314.9019783703
7200,86319750.91778736
7201,1181132.977514323
7202,40611673.53428919
7203,141002.4972497103
7204,40611673.53428919
7205,197314803.71729115
7206,86319750.91778736
7207,197314803.71729115
7208,40611673.53428919
7209,5956296.7794423755
7210,1091267.200860122
7211,1181132.977514323
7212,5582837.509828089
7213,40611673.53428919
7214,197314803.71729115
7215,86319750.91778736
7216,86319750.91778736
7217,141002.4972497103
7218,22477876.923536498
7219,5582837.509828089
7220,86319750.91778736
7221,22477876.923536498
7222,5582837.509828089
7223,1181132.977514323
7224,5582837.509828089
7225,141002.4972497103
7226,14268295.594459567
7227,86319750.91778736
7228,5987422.236925346
7229,40611673.53428919
7230,1091267.200860122
7231,5987422.236925346
7232,197314803.71729115
7233,40611673.53428919
7234,197314803.71729115
7235,40611673.53428919
7236,86319750.91778736
7237,14268295.594459567
7238,1181132.977514323
7239,518709926.9489126
7240,22477876.923536498
7241,86319750.91778736
7242,5582837.509828089
7243,14268295.594459567
7244,14268295.594459567
7245,1091267.200860122
7246,1181132.977514323
7247,22477876.923536498
7248,86319750.91778736
7249,1181132.977514323
7250,141002.4972497103
7251,22477876.923536498
7252,14268295.594459567
7253,5987422.236925346
7254,40611673.53428919
7255,141002.4972497103
7256,970314.9019783703
7257,5987422.236925346
7258,22477876.923536498
7259,1091267.200860122
7260,141002.4972497103
7261,518709926.9489126
7262,141002.4972497103
7263,86319750.91778736
7264,5582837.509828089
7265,970314.9019783703
7266,40611673.53428919
7267,141002.4972497103
7268,970314.9019783703
7269,86319750.91778736
7270,197314803.71729115
7271,1091267.200860122
7272,14268295.594459567
7273,970314.9019783703
7274,970314.9019783703
7275,22477876.923536498
7276,1181132.977514323
7277,86319750.91778736
7278,86319750.91778736
7279,86319750.91778736
7280,86319750.91778736
7281,22477876.923536498
7282,24953053.616693713
7283,86319750.91778736
7284,141002.4972497103
7285,86319750.91778736
7286,40611673.53428919
7287,7629092.26343357
7288,970314.9019783703
7289,86319750.91778736
7290,22477876.923536498
7291,14268295.594459567
7292,141002.4972497103
7293,14268295.594459567
7294,14268295.594459567
7295,40611673.53428919
7296,141002.4972497103
7297,14268295.594459567
7298,5956296.7794423755
7299,1181132.977514323
7300,970314.9019783703
7301,40611673.53428919
7302,970314.9019783703
7303,1091267.200860122
7304,14268295.594459567
7305,1181132.977514323
7306,518709926.9489126
7307,141002.4972497103
7308,141002.4972497103
7309,14268295.594459567
7310,5582837.509828089
7311,970314.9019783703
7312,86319750.91778736
7313,86319750.91778736
7314,5956296.7794423755
7315,1091267.200860122
7316,970314.9019783703
7317,5987422.236925346
7318,86319750.91778736
7319,970314.9019783703
7320,86319750.91778736
7321,141002.4972497103
7322,970314.9019783703
7323,40611673.53428919
7324,5987422.236925346
7325,197314803.71729115
7326,197314803.71729115
7327,970314.9019783703
7328,86319750.91778736
7329,86319750.91778736
7330,197314803.71729115
7331,86319750.91778736
7332,40611673.53428919
7333,86319750.91778736
7334,5582837.509828089
7335,40611673.53428919
7336,970314.9019783703
7337,5582837.509828089
7338,40611673.53428919
7339,86319750.91778736
7340,5582837.509828089
7341,141002.4972497103
7342,86319750.91778736
7343,5987422.236925346
7344,1181132.977514323
7345,1181132.977514323
7346,1091267.200860122
7347,14268295.594459567
7348,970314.9019783703
7349,24953053.616693713
7350,7629092.26343357
7351,22477876.923536498
7352,141002.4972497103
7353,1181132.977514323
7354,141002.4972497103
7355,22477876.923536498
7356,40611673.53428919
7357,5956296.7794423755
7358,1091267.200860122
7359,86319750.91778736
7360,40611673.53428919
7361,141002.4972497103
7362,86319750.91778736
7363,518709926.9489126
7364,141002.4972497103
7365,22477876.923536498
7366,40611673.53428919
7367,141002.4972497103
7368,5582837.509828089
7369,22477876.923536498
7370,86319750.91778736
7371,141002.4972497103
7372,86319750.91778736
7373,518709926.9489126
7374,5582837.509828089
7375,40611673.53428919
7376,141002.4972497103
7377,14268295.594459567
7378,22477876.923536498
7379,86319750.91778736
7380,970314.9019783703
7381,970314.9019783703
7382,1181132.977514323
7383,1091267.200860122
7384,5987422.236925346
7385,40611673.53428919
7386,40611673.53428919
7387,1181132.977514323
7388,970314.9019783703
7389,1091267.200860122
7390,141002.4972497103
7391,5582837.509828089
7392,14268295.594459567
7393,518709926.9489126
7394,86319750.91778736
7395,40611673.53428919
7396,40611673.53428919
7397,970314.9019783703
7398,5582837.509828089
