id,revenue
6827,28701939.991735537
6828,8793730.02060844
6829,8793730.02060844
6830,24880852.43548387
6831,28701939.991735537
6832,28701939.991735537
6833,28701939.991735537
6834,28701939.991735537
6835,94469491.39304812
6836,28701939.991735537
6837,161219432.80612245
6838,28701939.991735537
6839,8793730.02060844
6840,28701939.991735537
6841,28701939.991735537
6842,28701939.991735537
6843,28701939.991735537
6844,94469491.39304812
6845,24880852.43548387
6846,74464393.7165109
6847,8793730.02060844
6848,8793730.02060844
6849,28701939.991735537
6850,94469491.39304812
6851,333846949.72727275
6852,8793730.02060844
6853,28701939.991735537
6854,74464393.7165109
6855,74464393.7165109
6856,8793730.02060844
6857,28701939.991735537
6858,8793730.02060844
6859,28701939.991735537
6860,8793730.02060844
6861,94469491.39304812
6862,28701939.991735537
6863,161219432.80612245
6864,8793730.02060844
6865,8793730.02060844
6866,94469491.39304812
6867,74464393.7165109
6868,774468902.75
6869,28701939.991735537
6870,8793730.02060844
6871,74464393.7165109
6872,8793730.02060844
6873,28701939.991735537
6874,74464393.7165109
6875,8793730.02060844
6876,28701939.991735537
6877,8793730.02060844
6878,8793730.02060844
6879,24880852.43548387
6880,8793730.02060844
6881,8793730.02060844
6882,161219432.80612245
6883,74464393.7165109
6884,24880852.43548387
6885,8793730.02060844
6886,8793730.02060844
6887,24880852.43548387
6888,74464393.7165109
6889,8793730.02060844
6890,28701939.991735537
6891,74464393.7165109
6892,161219432.80612245
6893,161219432.80612245
6894,28701939.991735537
6895,8793730.02060844
6896,8793730.02060844
6897,8793730.02060844
6898,28701939.991735537
6899,8793730.02060844
6900,94469491.39304812
6901,28701939.991735537
6902,8793730.02060844
6903,94469491.39304812
6904,74464393.7165109
6905,74464393.7165109
6906,174328743.95
6907,28701939.991735537
6908,28701939.991735537
6909,8793730.02060844
6910,8793730.02060844
6911,28701939.991735537
6912,28701939.991735537
6913,392002334.20689654
6914,333846949.72727275
6915,28701939.991735537
6916,28701939.991735537
6917,774468902.75
6918,94469491.39304812
6919,8793730.02060844
6920,94469491.39304812
6921,174328743.95
6922,28701939.991735537
6923,8793730.02060844
6924,8793730.02060844
6925,8793730.02060844
6926,28701939.991735537
6927,8793730.02060844
6928,28701939.991735537
6929,74464393.7165109
6930,161219432.80612245
6931,28701939.991735537
6932,8793730.02060844
6933,8793730.02060844
6934,161219432.80612245
6935,8793730.02060844
6936,8793730.02060844
6937,174328743.95
6938,8793730.02060844
6939,24880852.43548387
6940,74464393.7165109
6941,94469491.39304812
6942,28701939.991735537
6943,8793730.02060844
6944,161219432.80612245
6945,8793730.02060844
6946,94469491.39304812
6947,8793730.02060844
6948,28701939.991735537
6949,74464393.7165109
6950,392002334.20689654
6951,8793730.02060844
6952,28701939.991735537
6953,28701939.991735537
6954,8793730.02060844
6955,28701939.991735537
6956,28701939.991735537
6957,8793730.02060844
6958,8793730.02060844
6959,8793730.02060844
6960,28701939.991735537
6961,74464393.7165109
6962,161219432.80612245
6963,28701939.991735537
6964,24880852.43548387
6965,28701939.991735537
6966,74464393.7165109
6967,161219432.80612245
6968,8793730.02060844
6969,8793730.02060844
6970,28701939.991735537
6971,94469491.39304812
6972,8793730.02060844
6973,28701939.991735537
6974,74464393.7165109
6975,28701939.991735537
6976,28701939.991735537
6977,8793730.02060844
6978,28701939.991735537
6979,74464393.7165109
6980,8793730.02060844
6981,8793730.02060844
6982,94469491.39304812
6983,8793730.02060844
6984,161219432.80612245
6985,313197720.8518519
6986,28701939.991735537
6987,8793730.02060844
6988,28701939.991735537
6989,8793730.02060844
6990,392002334.20689654
6991,8793730.02060844
6992,8793730.02060844
6993,8793730.02060844
6994,8793730.02060844
6995,94469491.39304812
6996,94469491.39304812
6997,8793730.02060844
6998,8793730.02060844
6999,94469491.39304812
7000,8793730.02060844
7001,8793730.02060844
7002,8793730.02060844
7003,24880852.43548387
7004,94469491.39304812
7005,8793730.02060844
7006,8793730.02060844
7007,24880852.43548387
7008,94469491.39304812
7009,8793730.02060844
7010,8793730.02060844
7011,8793730.02060844
7012,8793730.02060844
7013,8793730.02060844
7014,8793730.02060844
7015,161219432.80612245
7016,174328743.95
7017,8793730.02060844
7018,28701939.991735537
7019,94469491.39304812
7020,94469491.39304812
7021,24880852.43548387
7022,28701939.991735537
7023,28701939.991735537
7024,28701939.991735537
7025,8793730.02060844
7026,416871204.15789473
7027,161219432.80612245
7028,8793730.02060844
7029,74464393.7165109
7030,74464393.7165109
7031,74464393.7165109
7032,8793730.02060844
7033,8793730.02060844
7034,8793730.02060844
7035,8793730.02060844
7036,8793730.02060844
7037,28701939.991735537
7038,8793730.02060844
7039,94469491.39304812
7040,28701939.991735537
7041,28701939.991735537
7042,94469491.39304812
7043,28701939.991735537
7044,28701939.991735537
7045,28701939.991735537
7046,74464393.7165109
7047,161219432.80612245
7048,28701939.991735537
7049,28701939.991735537
7050,8793730.02060844
7051,28701939.991735537
7052,94469491.39304812
7053,8793730.02060844
7054,28701939.991735537
7055,94469491.39304812
7056,313197720.8518519
7057,28701939.991735537
7058,8793730.02060844
7059,28701939.991735537
7060,24880852.43548387
7061,28701939.991735537
7062,28701939.991735537
7063,8793730.02060844
7064,94469491.39304812
7065,28701939.991735537
7066,8793730.02060844
7067,8793730.02060844
7068,28701939.991735537
7069,8793730.02060844
7070,161219432.80612245
7071,161219432.80612245
7072,8793730.02060844
7073,8793730.02060844
7074,8793730.02060844
7075,94469491.39304812
7076,161219432.80612245
7077,24880852.43548387
7078,74464393.7165109
7079,8793730.02060844
7080,8793730.02060844
7081,8793730.02060844
7082,8793730.02060844
7083,8793730.02060844
7084,28701939.991735537
7085,28701939.991735537
7086,8793730.02060844
7087,161219432.80612245
7088,94469491.39304812
7089,8793730.02060844
7090,8793730.02060844
7091,8793730.02060844
7092,333846949.72727275
7093,28701939.991735537
7094,28701939.991735537
7095,24880852.43548387
7096,24880852.43548387
7097,94469491.39304812
7098,74464393.7165109
7099,74464393.7165109
7100,8793730.02060844
7101,24880852.43548387
7102,8793730.02060844
7103,8793730.02060844
7104,8793730.02060844
7105,74464393.7165109
7106,28701939.991735537
7107,28701939.991735537
7108,28701939.991735537
7109,28701939.991735537
7110,8793730.02060844
7111,8793730.02060844
7112,74464393.7165109
7113,94469491.39304812
7114,28701939.991735537
7115,28701939.991735537
7116,28701939.991735537
7117,8793730.02060844
7118,28701939.991735537
7119,24880852.43548387
7120,8793730.02060844
7121,94469491.39304812
7122,8793730.02060844
7123,8793730.02060844
7124,416871204.15789473
7125,74464393.7165109
7126,333846949.72727275
7127,94469491.39304812
7128,28701939.991735537
7129,8793730.02060844
7130,28701939.991735537
7131,28701939.991735537
7132,24880852.43548387
7133,161219432.80612245
7134,74464393.7165109
7135,94469491.39304812
7136,28701939.991735537
7137,8793730.02060844
7138,28701939.991735537
7139,8793730.02060844
7140,174328743.95
7141,8793730.02060844
7142,8793730.02060844
7143,74464393.7165109
7144,8793730.02060844
7145,74464393.7165109
7146,8793730.02060844
7147,74464393.7165109
7148,24880852.43548387
7149,28701939.991735537
7150,8793730.02060844
7151,8793730.02060844
7152,74464393.7165109
7153,28701939.991735537
7154,28701939.991735537
7155,174328743.95
7156,8793730.02060844
7157,94469491.39304812
7158,8793730.02060844
7159,8793730.02060844
7160,8793730.02060844
7161,94469491.39304812
7162,416871204.15789473
7163,24880852.43548387
7164,8793730.02060844
7165,161219432.80612245
7166,28701939.991735537
7167,8793730.02060844
7168,8793730.02060844
7169,8793730.02060844
7170,24880852.43548387
7171,24880852.43548387
7172,24880852.43548387
7173,8793730.02060844
7174,8793730.02060844
7175,8793730.02060844
7176,28701939.991735537
7177,94469491.39304812
7178,74464393.7165109
7179,94469491.39304812
7180,8793730.02060844
7181,28701939.991735537
7182,94469491.39304812
7183,8793730.02060844
7184,1264023643.0
7185,28701939.991735537
7186,28701939.991735537
7187,74464393.7165109
7188,74464393.7165109
7189,28701939.991735537
7190,28701939.991735537
7191,8793730.02060844
7192,28701939.991735537
7193,28701939.991735537
7194,333846949.72727275
7195,8793730.02060844
7196,74464393.7165109
7197,8793730.02060844
7198,24880852.43548387
7199,24880852.43548387
7200,94469491.39304812
7201,8793730.02060844
7202,28701939.991735537
7203,8793730.02060844
7204,74464393.7165109
7205,174328743.95
7206,94469491.39304812
7207,416871204.15789473
7208,28701939.991735537
7209,8793730.02060844
7210,8793730.02060844
7211,8793730.02060844
7212,24880852.43548387
7213,28701939.991735537
7214,174328743.95
7215,94469491.39304812
7216,161219432.80612245
7217,8793730.02060844
7218,28701939.991735537
7219,24880852.43548387
7220,94469491.39304812
7221,28701939.991735537
7222,24880852.43548387
7223,8793730.02060844
7224,28701939.991735537
7225,8793730.02060844
7226,74464393.7165109
7227,94469491.39304812
7228,74464393.7165109
7229,28701939.991735537
7230,8793730.02060844
7231,28701939.991735537
7232,174328743.95
7233,74464393.7165109
7234,174328743.95
7235,28701939.991735537
7236,94469491.39304812
7237,28701939.991735537
7238,8793730.02060844
7239,1264023643.0
7240,74464393.7165109
7241,161219432.80612245
7242,24880852.43548387
7243,28701939.991735537
7244,74464393.7165109
7245,8793730.02060844
7246,8793730.02060844
7247,74464393.7165109
7248,94469491.39304812
7249,8793730.02060844
7250,8793730.02060844
7251,28701939.991735537
7252,28701939.991735537
7253,28701939.991735537
7254,74464393.7165109
7255,8793730.02060844
7256,24880852.43548387
7257,74464393.7165109
7258,74464393.7165109
7259,8793730.02060844
7260,8793730.02060844
7261,392002334.20689654
7262,8793730.02060844
7263,94469491.39304812
7264,28701939.991735537
7265,24880852.43548387
7266,28701939.991735537
7267,8793730.02060844
7268,28701939.991735537
7269,94469491.39304812
7270,174328743.95
7271,8793730.02060844
7272,28701939.991735537
7273,28701939.991735537
7274,28701939.991735537
7275,28701939.991735537
7276,8793730.02060844
7277,94469491.39304812
7278,333846949.72727275
7279,161219432.80612245
7280,94469491.39304812
7281,28701939.991735537
7282,161219432.80612245
7283,161219432.80612245
7284,8793730.02060844
7285,94469491.39304812
7286,74464393.7165109
7287,8793730.02060844
7288,28701939.991735537
7289,161219432.80612245
7290,28701939.991735537
7291,24880852.43548387
7292,8793730.02060844
7293,24880852.43548387
7294,8793730.02060844
7295,74464393.7165109
7296,8793730.02060844
7297,74464393.7165109
7298,8793730.02060844
7299,8793730.02060844
7300,28701939.991735537
7301,74464393.7165109
7302,8793730.02060844
7303,8793730.02060844
7304,28701939.991735537
7305,8793730.02060844
7306,392002334.20689654
7307,8793730.02060844
7308,8793730.02060844
7309,24880852.43548387
7310,24880852.43548387
7311,28701939.991735537
7312,161219432.80612245
7313,161219432.80612245
7314,8793730.02060844
7315,8793730.02060844
7316,28701939.991735537
7317,28701939.991735537
7318,161219432.80612245
7319,28701939.991735537
7320,333846949.72727275
7321,8793730.02060844
7322,28701939.991735537
7323,28701939.991735537
7324,28701939.991735537
7325,174328743.95
7326,161219432.80612245
7327,28701939.991735537
7328,94469491.39304812
7329,94469491.39304812
7330,313197720.8518519
7331,94469491.39304812
7332,28701939.991735537
7333,94469491.39304812
7334,24880852.43548387
7335,74464393.7165109
7336,24880852.43548387
7337,8793730.02060844
7338,74464393.7165109
7339,94469491.39304812
7340,8793730.02060844
7341,8793730.02060844
7342,94469491.39304812
7343,8793730.02060844
7344,8793730.02060844
7345,8793730.02060844
7346,8793730.02060844
7347,8793730.02060844
7348,24880852.43548387
7349,161219432.80612245
7350,28701939.991735537
7351,28701939.991735537
7352,8793730.02060844
7353,8793730.02060844
7354,8793730.02060844
7355,28701939.991735537
7356,28701939.991735537
7357,8793730.02060844
7358,8793730.02060844
7359,94469491.39304812
7360,28701939.991735537
7361,8793730.02060844
7362,94469491.39304812
7363,774468902.75
7364,8793730.02060844
7365,28701939.991735537
7366,74464393.7165109
7367,8793730.02060844
7368,24880852.43548387
7369,28701939.991735537
7370,94469491.39304812
7371,8793730.02060844
7372,94469491.39304812
7373,392002334.20689654
7374,28701939.991735537
7375,74464393.7165109
7376,8793730.02060844
7377,28701939.991735537
7378,74464393.7165109
7379,94469491.39304812
7380,24880852.43548387
7381,8793730.02060844
7382,8793730.02060844
7383,8793730.02060844
7384,74464393.7165109
7385,74464393.7165109
7386,28701939.991735537
7387,8793730.02060844
7388,28701939.991735537
7389,8793730.02060844
7390,8793730.02060844
7391,28701939.991735537
7392,28701939.991735537
7393,693914473.2857143
7394,94469491.39304812
7395,28701939.991735537
7396,28701939.991735537
7397,24880852.43548387
7398,24880852.43548387
